Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
60,-12000000.0,-10000000.0,-8000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-8000000.0,-600000.0,-400000.0,-500000.0,-400000.0,0.0,-400000.0,0.0,0.0,0.0,-400000.0,6.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,-700000.0,-400000.0,-400000.0,246200000.0,-300000.0,-300000.0,-10000000.0,0.0,0.0,39.0
61,-5620000000.0,-1000000.0,8304000000.0,-1000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3000000.0,-170900000.0,-500000.0,-600000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-500000.0,-10.0,-6.0,-6.0,-100000.0,0.0,0.0,0.0,-1000000.0,0.0,-5.0,273200000.0,-300000.0,-200000.0,-200000.0,-100000.0,-100000.0,0.0,0.0,0.0,-300000.0
62,-3000000.0,0.0,-3000000.0,2042000000.0,0.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-811700000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-2.0,-2.0,-5.0,0.0,0.0,0.0,-4.0,999300000.0,-600000.0,-500000.0,-600000.0,0.0,-280300000.0,0.0,0.0,0.0,-500000.0
63,-3000000.0,0.0,-3000000.0,-2323000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3000000.0,-1300000.0,-900000.0,-900000.0,-1000000.0,7856000000.0,0.0,0.0,0.0,0.0,-700000.0,8.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,398200000.0,-300000.0,-300000.0,-300000.0,618100000.0,-200000.0,0.0,0.0,0.0,-300000.0
64,-4000000.0,0.0,5172000000.0,-1000000.0,0.0,-2000000.0,0.0,0.0,0.0,-1335000000.0,100000.0,-12.0,100000.0,-10.0,-5.0,-4.0,0.0,-1000000.0,0.0,100000.0,0.0,0.0,-7.0,75.0,0.0,-25.0,0.0,0.0,0.0,-3.0,-700000.0,-400000.0,-400000.0,-400000.0,-1000000.0,-200000.0,0.0,0.0,0.0,-400000.0
65,-3000000.0,-1000000.0,-4000000.0,-1000000.0,0.0,-5375000000.0,0.0,0.0,0.0,-3000000.0,-1200000.0,-800000.0,-800000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-700000.0,-8.0,-4.0,-5.0,0.0,-100000.0,-130600000.0,100000.0,0.0,100000.0,-4.0,-500000.0,-300000.0,-481800000.0,-156900000.0,-487100000.0,-200000.0,0.0,0.0,0.0,-300000.0
66,4029000000.0,0.0,6648000000.0,-2000000.0,0.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-100000.0,-100000.0,-200000.0,-200000.0,318500000.0,-200000.0,0.0,0.0,0.0,-200000.0,8836.0,8264.0,1.0,2.0,-5.0,0.0,0.0,0.0,0.0,-3.0,-800000.0,-600000.0,-500000.0,-600000.0,0.0,-300000.0,0.0,0.0,0.0,-400000.0
67,-4000000.0,-1000000.0,-3000000.0,-1000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3000000.0,-1100000.0,-700000.0,-800000.0,-1000000.0,0.0,0.0,-10000000.0,0.0,0.0,-600000.0,7.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,-500000.0,-390900000.0,-300000.0,-400000.0,851200000.0,-200000.0,0.0,0.0,0.0,-300000.0
68,4334000000.0,-1000000.0,7620000000.0,-2000000.0,0.0,-3000000.0,0.0,0.0,0.0,-3000000.0,-12.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.0,-3.0,-6688.0,2.0,1.0,2.0,-100000.0,0.0,0.0,2.0,847200000.0,79700000.0,-400000.0,-400000.0,-1000000.0,-373800000.0,0.0,0.0,0.0,-78700000.0
69,-4341000000.0,-1000000.0,-3000000.0,-5645000000.0,0.0,5893000000.0,0.0,0.0,0.0,-3306000000.0,-1200000.0,-800000.0,-800000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-800000.0,-8.0,-6.0,-5.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-3.0,-500000.0,-300000.0,-400000.0,-300000.0,-520400000.0,-200000.0,0.0,0.0,0.0,-812100000.0
70,-4027000000.0,0.0,-3000000.0,-2000000.0,0.0,4507000000.0,0.0,0.0,0.0,-3000000.0,16.0,3.0,13.0,16.0,11.0,15.0,-100000.0,0.0,-100000.0,18.0,6.0,-5.0,-2.0,-4.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-800000.0,-500000.0,-500000.0,-600000.0,0.0,-300000.0,0.0,0.0,0.0,-400000.0
71,-4000000.0,0.0,-3000000.0,-2000000.0,0.0,4921000000.0,0.0,0.0,0.0,-3000000.0,-1100000.0,-700000.0,-800000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-141900000.0,7.0,4.0,5.0,13400000.0,0.0,0.0,100000.0,0.0,0.0,4.0,-500000.0,-400000.0,-300000.0,-300000.0,-200000.0,-200000.0,0.0,0.0,0.0,-300000.0
72,-4000000.0,-1000000.0,-3000000.0,-1000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3000000.0,-100000.0,0.0,-184600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,-100000.0,-1000000.0,0.0,2.0,-600000.0,-400000.0,-500000.0,-400000.0,0.0,-300000.0,0.0,0.0,0.0,-400000.0
73,-4000000.0,-1000000.0,-3000000.0,-2000000.0,0.0,3607000000.0,0.0,0.0,0.0,-3000000.0,-1400000.0,-900000.0,-900000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-900000.0,-8.0,-6.0,-5.0,-5.0,0.0,-2.0,0.0,0.0,0.0,-4.0,-500000.0,-300000.0,-400000.0,-400000.0,-100000.0,-300000.0,0.0,0.0,0.0,-300000.0
74,-3000000.0,-1000000.0,-3000000.0,1952000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3000000.0,59.0,44.0,34.0,-500000.0,-300000.0,-200000.0,-1000000.0,0.0,0.0,400000.0,-1.0,-2.0,-1.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,1.0,-900000.0,463000000.0,-500000.0,-600000.0,0.0,-465600000.0,0.0,0.0,0.0,-500000.0
75,-4000000.0,-1000000.0,-4000000.0,6307000000.0,0.0,-7095000000.0,0.0,0.0,0.0,-3000000.0,-400000.0,-200000.0,-535000000.0,-200000.0,0.0,-300000.0,0.0,0.0,0.0,-300000.0,6.0,4.0,4.0,4.0,0.0,-99995.0,0.0,0.0,0.0,3.0,-500000.0,265200000.0,-400000.0,-19200000.0,-200000.0,58300000.0,0.0,0.0,0.0,-712300000.0
76,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,1000000.0,200000.0,335000000.0,0.0,300000.0,-18.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-300000.0,-200000.0,-300000.0,-200000.0,-100000.0,486800000.0,0.0,0.0,0.0,-200000.0
77,4000000.0,7528000000.0,2000000.0,4000000.0,0.0,1000000.0,0.0,0.0,0.0,785000000.0,136100000.0,200000.0,100000.0,-19.0,-11.0,-2.0,133500000.0,0.0,100000.0,100000.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-4.0,-300000.0,454400000.0,-100000.0,-200000.0,0.0,-100000.0,0.0,0.0,0.0,597400000.0
78,3000000.0,4000000.0,2000000.0,4000000.0,-6550000000.0,0.0,0.0,0.0,0.0,2000000.0,-40.0,-26.0,-23.0,-509600000.0,-100000.0,0.0,0.0,0.0,0.0,200000.0,6.0,5.0,3.0,4.0,-100000.0,2.0,0.0,0.0,0.0,3.0,-400000.0,-300000.0,-862400000.0,-300000.0,-100000.0,-74800000.0,0.0,0.0,0.0,-200000.0
79,2000000.0,3000000.0,1000000.0,3000000.0,2000000.0,0.0,0.0,0.0,0.0,-2744000000.0,100000.0,0.0,0.0,0.0,0.0,-38800000.0,0.0,0.0,0.0,100000.0,0.0,1.0,3.0,-33.0,5409.0,25.0,0.0,0.0,0.0,0.0,-200000.0,-100000.0,-200000.0,-100000.0,0.0,-100000.0,1000000.0,0.0,0.0,11.0
80,3000000.0,4000000.0,1000000.0,3000000.0,2000000.0,7192000000.0,0.0,0.0,0.0,1000000.0,-300000.0,371500000.0,-300000.0,-300000.0,-200000.0,-851600000.0,0.0,0.0,0.0,-200000.0,-4.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,100000.0,-3.0,-2.0,-400000.0,-300000.0,-795800000.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,-200000.0
81,5000000.0,-6152000000.0,1874000000.0,8400000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,-862000000.0,-100000.0,544400000.0,-483400000.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-300000.0,-200000.0,112400000.0,-200000.0,0.0,-100000.0,0.0,0.0,0.0,-100000.0
82,2820000000.0,1021000000.0,2000000.0,3000000.0,2000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-300000.0,-200000.0,-100000.0,694700000.0,0.0,0.0,0.0,0.0,0.0,-11.0,6.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,-400000.0,621600000.0,-2000000.0,-300000.0,42100000.0,-100000.0,0.0,0.0,0.0,-200000.0
83,3000000.0,3000000.0,-8216000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,1000000.0,-1.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,159400000.0,3.0,-4.0,2.0,-4251.0,1.0,1.0,0.0,0.0,0.0,-100000.0,3.0,-200000.0,-100000.0,199700000.0,-200000.0,0.0,-100000.0,0.0,0.0,0.0,12.0
84,3000000.0,4000000.0,2000000.0,6816000000.0,785000000.0,1000000.0,0.0,0.0,0.0,2000000.0,-400000.0,-200000.0,223800000.0,-652700000.0,-100000.0,-200000.0,-1000000.0,0.0,0.0,23.0,-4.0,-2.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-400000.0,-300000.0,-200000.0,-300000.0,-751700000.0,-200000.0,0.0,0.0,0.0,-200000.0
85,5000000.0,6017000000.0,2000000.0,4000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,2000000.0,100000.0,100000.0,-116000000.0,100000.0,0.0,100000.0,-100000.0,-100000.0,-598600000.0,200000.0,1.0,3.0,5.0,1.0,-1.0,3635.0,0.0,0.0,0.0,0.0,-300000.0,-200000.0,-110900000.0,-562700000.0,-100000.0,-586000000.0,0.0,0.0,0.0,652400000.0
86,3000000.0,4000000.0,2000000.0,3000000.0,2000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-300000.0,-200000.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,0.0,1.0,100000.0,0.0,0.0,3.0,-400000.0,588300000.0,874600000.0,-300000.0,-100000.0,-200000.0,0.0,0.0,0.0,-200000.0
87,3000000.0,3216000000.0,1000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,200000.0,0.0,0.0,1.0,1.0,0.0,2.0,-100000.0,0.0,-100000.0,2.0,-128000000.0,-100000.0,178100000.0,-100000.0,-100000.0,-100000.0,0.0,0.0,-3860000000.0,12.0
88,3000000.0,4000000.0,1000000.0,4000000.0,2000000.0,1000000.0,0.0,0.0,0.0,1000000.0,53.0,36.0,-4.0,-400000.0,-200000.0,-421500000.0,0.0,0.0,0.0,42.0,-5.0,-3.0,-3.0,-4.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,-400000.0,-200000.0,-200000.0,-300000.0,-200000.0,-200000.0,0.0,0.0,-1000000.0,194100000.0
89,4000000.0,4000000.0,1000000.0,-484000000.0,-1567000000.0,0.0,0.0,0.0,0.0,398000000.0,54.0,-1788.0,32.0,-400000.0,-300000.0,-200000.0,0.0,-1000000.0,0.0,400000.0,-9328.0,1.0,-6.0,1.0,1.0,-8.0,0.0,0.0,0.0,2313.0,-300000.0,-200000.0,-200000.0,-100000.0,0.0,-517600000.0,0.0,0.0,0.0,-645400000.0
90,3000000.0,4000000.0,2000000.0,3000000.0,2000000.0,0.0,0.0,0.0,0.0,2000000.0,500000.0,43.0,300000.0,-400000.0,-300000.0,-100000.0,0.0,0.0,0.0,300000.0,1.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-300000.0,-200000.0,-200000.0,-200000.0,-100000.0,-200000.0,0.0,0.0,0.0,-200000.0
91,6000000.0,3600000.0,4000000.0,6259000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,-8034000000.0,-73.0,-500000.0,-38.0,706000000.0,-300000.0,-200000.0,-1000000.0,0.0,-1000000.0,-38.0,7.0,5.0,5.0,5.0,0.0,3.0,0.0,4.0,0.0,4.0,9.0,5.0,6.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,5.0
92,6000000.0,3000000.0,3000000.0,-5000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,3000000.0,300000.0,200000.0,200000.0,-23.0,-100000.0,-5.0,0.0,0.0,0.0,100000.0,-1.0,-3.0,4.0,4879.0,0.0,1.0,0.0,0.0,0.0,7.0,-200000.0,-100000.0,216800000.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,12.0
93,7000000.0,3400000.0,4000000.0,-6000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,7078000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,0.0,-7.0,-4.0,-5.0,-4.0,0.0,-4.0,0.0,0.0,0.0,-4.0,16.0,-100000.0,11.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,9.0
94,6000000.0,4100000.0,3000000.0,-5000000.0,-5000000.0,5740000000.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,-100000.0,-100000.0,-100000.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,76400000.0,11.0,-200000.0,-100000.0,-100000.0,1000000.0,0.0,0.0,9.0
95,7000000.0,4900000.0,3000000.0,-6000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,-100000.0,0.0,212300000.0,-100000.0,164600000.0,0.0,0.0,10.0,8.0,6.0,8.0,0.0,5.0,0.0,0.0,0.0,6.0,18.0,-100000.0,11.0,-200000.0,0.0,0.0,0.0,-80000000.0,0.0,9.0
96,6000000.0,4400000.0,-5630000000.0,-4758000000.0,-4000000.0,4336000000.0,0.0,0.0,0.0,-7593000000.0,0.0,0.0,0.0,-100000.0,-100000.0,-100000.0,-845200000.0,-100000.0,0.0,565100000.0,3249.0,11.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,-1.0,-200000.0,-100000.0,-185600000.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,11.0
97,-4691000000.0,5500000.0,3000000.0,-6000000.0,-5000000.0,-3000000.0,0.0,0.0,0.0,3000000.0,-100000.0,-100000.0,0.0,-100000.0,-100000.0,625400000.0,-100000.0,1.0,-100000.0,10.0,-9.0,-7.0,-6.0,-6.0,-100000.0,-4.0,-7.0,100000.0,-4.0,5.0,18.0,287000000.0,-100000.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,11.0
98,5758000000.0,5100000.0,4000000.0,-5000000.0,-4000000.0,-2000000.0,0.0,0.0,0.0,3000000.0,-1.0,-1097.0,-1308.0,-1.0,6.0,0.0,5.0,5.0,6.0,-1.0,-2.0,-2.0,1.0,8184.0,0.0,0.0,0.0,0.0,0.0,1220.0,19.0,-93700000.0,11.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,10.0
99,7000000.0,-847500000.0,4000000.0,-6000000.0,-5000000.0,-2000000.0,100000000.0,0.0,0.0,4000000.0,0.0,0.0,0.0,0.0,307000000.0,0.0,0.0,11.0,100000.0,3.0,8.0,6.0,6.0,7.0,-100000.0,5.0,-100000.0,-100000.0,-100000.0,0.0,18.0,-100000.0,11.0,-100000.0,-169300000.0,0.0,0.0,0.0,0.0,10.0
100,7000000.0,755000000.0,4000000.0,-6000000.0,-5000000.0,-2000000.0,0.0,0.0,100000000.0,4000000.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,-152000000.0,100000.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-200000.0,-200000.0,-200000.0,-100000.0,-600400000.0,-100000.0,0.0,0.0,0.0,11.0
101,-4034000000.0,4700000.0,4000000.0,-6000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,7527000000.0,100000.0,100000.0,100000.0,100000.0,316000000.0,100000.0,7.0,5.0,10.0,200000.0,-10.0,-8.0,-7.0,-8.0,-168400000.0,-5.0,0.0,0.0,0.0,-5.0,19.0,-100000.0,-5500000.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,11.0
102,7000000.0,4200000.0,4000000.0,-5000000.0,-5000000.0,5200000000.0,0.0,0.0,0.0,3000000.0,0.0,100000.0,100000.0,-511000000.0,100000.0,100000.0,-100000.0,0.0,-100000.0,200000.0,3.0,6767.0,-9216.0,-1.0,2.0,2.0,0.0,0.0,0.0,1.0,18.0,-100000.0,11.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,10.0
103,7000000.0,3900000.0,3000000.0,-6099000000.0,3703000000.0,-2000000.0,0.0,0.0,0.0,4000000.0,100000.0,226000000.0,-380600000.0,200000.0,100000.0,100000.0,0.0,0.0,0.0,200000.0,8.0,5.0,6.0,5.0,-100000.0,5.0,0.0,0.0,-5266000000.0,6.0,16.0,-100000.0,10.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,10.0
104,6000000.0,2600000.0,4809000000.0,-6000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,3000000.0,400000.0,34.0,28.0,-400000.0,-591600000.0,-200000.0,0.0,-1000000.0,0.0,300000.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,-200000.0,-100000.0,-100000.0,267200000.0,0.0,-100000.0,0.0,0.0,0.0,12.0
105,6000000.0,1900000.0,3000000.0,-5000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,4000000.0,-900000.0,-700000.0,-600000.0,-800000.0,0.0,-300000.0,-1270000000.0,0.0,0.0,58.0,-8.0,-6.0,-5.0,-6.0,-5.0,-4.0,0.0,580600000.0,-27800000.0,-1038.0,7.0,4.0,5.0,-100000.0,0.0,0.0,1000000.0,0.0,0.0,5.0
106,-512200000.0,2027000000.0,2000000.0,6527000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,-700000.0,-500000.0,-400000.0,-600000.0,0.0,-200000.0,0.0,0.0,0.0,-42.0,8.0,5.0,6.0,5.0,0.0,3.0,203300000.0,-100000.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,-588500000.0,3.0
107,-263800000.0,2757000000.0,1800000.0,-8000000.0,-6000000.0,-7437000000.0,0.0,0.0,0.0,4000000.0,400000.0,-22.0,100000.0,-22.0,-100000.0,-6.0,0.0,0.0,-1000000.0,-606400000.0,5.0,37.0,6.0,-2.0,1.0,-2.0,0.0,0.0,0.0,49.0,-7.0,6.0,-5.0,-5.0,-4.0,-4.0,0.0,0.0,0.0,-4.0
108,3500000.0,-6000000.0,581000000.0,-7000000.0,5143000000.0,-3000000.0,0.0,0.0,0.0,4000000.0,0.0,100000.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-4.0,-2.0,0.0,-3.0,0.0,0.0,0.0,-3.0,10.0,7.0,6.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,5.0
109,5200000.0,-6500000.0,3300000.0,-8000000.0,-4038000000.0,4506000000.0,0.0,0.0,0.0,265000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,7.0,6.0,0.0,0.0,-147700000.0,0.0,1000000.0,0.0,6.0
110,6800000.0,-6800000.0,4000000.0,-3446000000.0,3063000000.0,-3000000.0,0.0,0.0,0.0,4000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,2.0,13.0,9.0,8.0,-100000.0,-185500000.0,-100000.0,0.0,0.0,0.0,7.0
111,-687500000.0,-6800000.0,3900000.0,-8000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,-100000.0,-100000.0,-100000.0,0.0,-392300000.0,-100000.0,0.0,-5.0,-349.0,-2.0,6.0,1.0,4.0,0.0,0.0,0.0,-2.0,-6.0,3.0,3.0,-5.0,-4.0,-3.0,0.0,1000000.0,0.0,-4.0
112,7900000.0,-7000000.0,4500000.0,-7000000.0,-6000000.0,-2541000000.0,0.0,0.0,0.0,5000000.0,-200000.0,-100000.0,-200000.0,-200000.0,-100000.0,-100000.0,0.0,0.0,0.0,328400000.0,-7.0,-4.0,-5.0,-5.0,0.0,-4.0,0.0,0.0,0.0,-4.0,11.0,8.0,6.0,-100000.0,-100000.0,-100000.0,0.0,0.0,0.0,7.0
113,8600000.0,-7100000.0,4700000.0,-7000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,-5.0,-5.0,2.0,7.0,6.0,8.0,-100000.0,-100000.0,-100000.0,3.0,7.0,-6744.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,-100000.0,0.0,0.0,0.0,0.0,0.0,6.0
114,8100000.0,-6900000.0,4500000.0,-8000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,4000000.0,-100000.0,-100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,6.0,0.0,4.0,-244000000.0,0.0,-100000.0,5.0,13.0,9.0,7.0,-100000.0,0.0,0.0,-1000000.0,0.0,0.0,7.0
115,6700000.0,-6800000.0,403500000.0,-8000000.0,-6000000.0,-5547000000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,100000.0,591400000.0,100000.0,1.0,4.0,-3.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,-7.0,-6.0,-5.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,-5.0
116,6800000.0,-6800000.0,4000000.0,-7000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,896000000.0,-123100000.0,-890000000.0,100000.0,100000.0,100000.0,200000.0,-1000000.0,0.0,0.0,200000.0,-9.0,-7.0,-6.0,-6.0,-100000.0,-4.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,6.0
117,5400000.0,-6000000.0,3400000.0,-4499000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,100000.0,0.0,100000.0,100000.0,100000.0,55000000.0,-100000.0,0.0,-100000.0,100000.0,-7.0,4.0,-3.0,4.0,-1.0,-5.0,0.0,0.0,0.0,1.0,10.0,7.0,6.0,-100000.0,0.0,0.0,0.0,0.0,0.0,6.0
118,3600000.0,-1275000000.0,2500000.0,-7000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,858700000.0,0.0,100000.0,100000.0,100000.0,100000.0,-1000000.0,0.0,0.0,100000.0,6.0,3.0,6.0,3.0,-213400000.0,4.0,0.0,0.0,0.0,6.0,12.0,8.0,7.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,7.0
119,1800000.0,-7000000.0,-719500000.0,-7000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,4000000.0,400000.0,29.0,136100000.0,37.0,630700000.0,20.0,0.0,0.0,0.0,300000.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-8.0,-17.0,-5.0,-6.0,-4.0,-3.0,0.0,0.0,1000000.0,-5.0
120,326100000.0,-7000000.0,800000.0,-8000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,-6997000000.0,736200000.0,-600000.0,-500000.0,-700000.0,0.0,-300000.0,0.0,0.0,0.0,54.0,-7.0,-5.0,-5.0,-6.0,-4.0,-4.0,-100000.0,-100000.0,-100000.0,-5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
121,-8500000.0,-8000000.0,-4200000.0,-7703000000.0,0.0,-3000000.0,0.0,0.0,0.0,5000000.0,-700000.0,-400000.0,508200000.0,-500000.0,0.0,-100000.0,0.0,0.0,0.0,-36.0,5.0,3.0,4.0,3.0,2.0,2.0,-100000.0,0.0,0.0,3.0,-6.0,-4.0,-4.0,-3.0,-100000.0,-2.0,0.0,0.0,0.0,18.0
122,-4600000.0,-8000000.0,-1900000.0,-8000000.0,-6000000.0,-3000000.0,0.0,0.0,0.0,4000000.0,200000.0,-17.0,100000.0,-18.0,-100000.0,-6.0,0.0,0.0,0.0,100000.0,2.0,-2.0,5158.0,8.0,0.0,-4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0
123,-3000000.0,-8000000.0,-1100000.0,-8000000.0,-6000000.0,-3000000.0,0.0,100000000.0,0.0,5000000.0,-100000.0,0.0,-100000.0,-328600000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-4.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,-3.0,-1.0,-6.0,-1.0,-65.0,0.0,-31.0,0.0,0.0,103400000.0,-1.0
124,-1700000.0,4708000000.0,-407900000.0,-9000000.0,-5000000.0,-3000000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9753.0,0.0,1.0,-1998.0,-2.0,1.0,0.0,0.0,100000.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
