Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
63,-600.0,-700.0,-700.0,-700.0,-700.0,-800.0,-1000.0,0.0,-1000.0,-800.0,-140.0,-200.0,-210.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-210.0,8.5,12.0,12.5,12.0,12.0,12.0,10.0,10.0,10.0,12.0,55.0,80.0,82.0,80.0,80.0,80.0,100.0,100.0,0.0,82.0
64,-500.0,-700.0,-800.0,-700.0,-700.0,-700.0,0.0,0.0,-1000.0,-700.0,-20.0,-20.0,-30.0,-20.0,-30.0,-30.0,0.0,0.0,0.0,-30.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,10.0,2.0,67.0,90.0,100.0,90.0,90.0,90.0,0.0,100.0,100.0,99.0
65,-500.0,-600.0,-700.0,-700.0,-600.0,-600.0,-1000.0,0.0,0.0,-700.0,120.0,170.0,180.0,190.0,184.0,190.0,200.0,100.0,200.0,190.0,-11.0,-14.0,-16.0,-15.0,-15.0,-15.0,-10.0,-20.0,-20.0,-16.0,53.0,74.0,80.0,80.0,80.0,70.0,0.0,100.0,100.0,80.0
66,-500.0,-600.0,-700.0,-700.0,-600.0,-700.0,-1000.0,0.0,-1000.0,-800.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,3.100000000000364,4.300000000000182,3.5,1.699999999999818,1.6000000000003638,1.5,10.0,0.0,0.0,1.5,86.0,110.0,129.0,120.0,120.0,120.0,100.0,100.0,100.0,128.0
67,-500.0,-600.0,-700.0,-700.0,-700.0,-700.0,-1000.0,0.0,-1000.0,-700.0,-130.0,-180.0,-190.0,-190.0,-190.0,-190.0,-200.0,-200.0,-200.0,-190.0,9.0,11.0,13.0,12.0,12.0,12.0,10.0,0.0,10.0,12.0,56.0,76.0,84.0,80.0,90.0,80.0,100.0,0.0,100.0,83.0
68,-600.0,-700.0,-700.0,-700.0,-700.0,-700.0,0.0,0.0,-1000.0,-700.0,-17.5,-24.0,-24.5,-22.0,-21.0,-22.0,-20.0,-20.0,-20.0,-22.219999999999914,0.7000000000002728,1.0,1.400000000000091,1.9000000000005457,1.8999999999996362,2.0,2.0,3.0,2.0,2.0,67.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
69,-500.0,-600.0,-700.0,-700.0,-600.0,-700.0,-1000.0,0.0,-1000.0,-800.0,130.0,-399835.0,190.0,190.0,180.0,190.0,200.0,200.0,200.0,190.0,-12.0,-16.0,-17.0,-15.0,-15.0,-15.0,-10.0,0.0,-20.0,-15.0,53.0,73.0,80.0,80.0,80.0,80.0,0.0,0.0,100.0,81.0
70,-500.0,-600.0,-700.0,-700.0,-700.0,-700.0,-1000.0,0.0,-1000.0,-700.0,10.0,10.0,20.0,10.0,20.0,20.0,100.0,0.0,0.0,20.0,3.150000000000034,3.9099999999999966,3.304000000000002,1.4800000000000182,1.2999999999999545,1.3400000000000318,10.0,0.0,0.0,1.3650000000000002,85.0,120.0,129.0,120.0,120.0,130.0,100.0,200.0,100.0,128.0
71,-500.0,-500.0,-700.0,-600.0,-700.0,-700.0,-1000.0,0.0,-1000.0,-700.0,-130.0,-180.0,-190.0,-180.0,-182.0,-180.0,-200.0,-200.0,-200.0,-190.0,9.0,11.0,13.0,12.0,11.0,12.0,20.0,0.0,10.0,12.0,55.0,75.0,83.0,80.0,80.0,80.0,100.0,0.0,100.0,82.0
72,-500.0,-600.0,-700.0,-700.0,-700.0,-700.0,0.0,0.0,-1000.0,-700.0,-10.0,-10.0,-20.0,-10.0,-10.0,-10.0,-10.0,-10.0,-20.0,-10.0,1.0,1.0,1.0,2.0,2.0,2.0,10.0,0.0,0.0,2.0,65.0,90.0,98.0,90.0,100.0,100.0,100.0,0.0,100.0,99.0
73,-600.0,-600.0,-700.0,-700.0,-700.0,-700.0,0.0,0.0,-1000.0,-800.0,140.0,190.0,220.0,210.0,200.0,220.0,200.0,200.0,200.0,220.0,-10.5,-14.5,-15.300000000001091,-14.339999999999975,-15.0,-14.259999999999991,-10.0,-20.0,-10.0,-14.0,51.0,70.0,78.0,80.0,80.0,80.0,100.0,100.0,100.0,79.0
74,-500.0,-600.0,-600.0,-600.0,-700.0,-700.0,0.0,0.0,-1000.0,-600.0,50.0,70.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,3.0,4.0,4.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,85.0,110.0,130.0,120.0,130.0,130.0,100.0,100.0,100.0,128.0
75,-500.0,-600.0,-700.0,-600.0,-700.0,-700.0,-1000.0,0.0,-1000.0,-700.0,-62.0,-78.0,-90.0,-85.0,-84.0,-89.0,-100.0,-100.0,-100.0,-91.0,10.0,13.0,14.0,13.0,13.0,12.0,20.0,10.0,10.0,13.0,50.0,70.0,80.0,70.0,80.0,80.0,100.0,100.0,100.0,76.0
76,200.0,200.0,200.0,300.0,300.0,200.0,1000.0,0.0,0.0,200.0,-10.0,-20.0,-20.0,-30.0,-20.0,-20.0,0.0,0.0,0.0,-20.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,37.0,50.0,54.0,53.0,50.0,60.0,0.0,0.0,100.0,54.0
77,200.0,500.0,500.0,400.0,400.0,500.0,0.0,0.0,1000.0,400.0,-20.0,-40.0,-30.0,-40.0,-40.0,-40.0,-30.0,-32.70000000000027,-40.0,-30.0,-0.2000000000007276,0.0,-0.1999999999989086,-0.3999999999996362,0.0,-0.5,0.0,0.0,0.0,-0.5,31.0,40.0,45.0,40.0,40.0,40.0,100.0,0.0,0.0,44.0
78,200.0,300.0,300.0,400.0,400.0,300.0,1000.0,0.0,0.0,300.0,-50.0,-70.0,-70.0,-70.0,-60.0,-60.0,0.0,-100.0,-100.0,-70.0,7.399999999999636,10.299999999999272,10.700000000000728,10.0,10.0,10.0,10.0,10.0,10.0,10.199999999999818,42.0,57.0,63.0,60.0,60.0,60.0,100.0,0.0,100.0,62.0
79,100.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,200.0,-10.0,-20.0,-10.0,-20.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,20.0,28.0,30.0,29.0,29.0,30.0,0.0,0.0,0.0,30.0
80,200.0,300.0,300.0,300.0,400.0,400.0,1000.0,0.0,0.0,300.0,30.0,40.0,40.0,50.0,50.0,50.0,50.0,100.0,50.0,50.0,-7.0,-8.0,-9.0,-8.0,-8.0,-8.0,-10.0,0.0,-10.0,-8.0,42.0,58.0,63.0,62.0,70.0,62.0,100.0,0.0,100.0,63.0
81,400.0,500.0,600.0,500.0,600.0,500.0,1000.0,0.0,0.0,600.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-10.0,0.0,0.0,-2.0,30.0,42.0,45.0,40.0,40.0,50.0,0.0,0.0,0.0,45.0
82,200.0,300.0,400.0,400.0,300.0,400.0,0.0,0.0,0.0,400.0,-40.0,-60.0,-60.0,-50.0,-40.0,-50.0,0.0,0.0,-100.0,-50.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,0.0,10.0,9.0,43.0,59.0,64.0,63.0,60.0,63.0,100.0,100.0,0.0,65.0
83,100.0,300.0,200.0,300.0,200.0,200.0,0.0,0.0,0.0,200.0,-8.980000000000018,-11.400000000000091,-10.625,-7.300000000000182,-6.899999999999636,-7.0,-10.0,-10.0,-10.0,-7.099999999999909,-0.5,-0.5,-0.1000000000003638,0.6000000000003638,0.5999999999994543,0.6999999999998181,1.0,1.0,0.0,0.6999999999998181,21.0,29.0,30.0,31.0,30.0,30.0,0.0,0.0,0.0,31.0
84,100.0,300.0,400.0,400.0,300.0,300.0,0.0,0.0,1000.0,300.0,30.0,40.0,50.0,50.0,40.0,40.0,0.0,100.0,100.0,50.0,-7.0,-10.0,-9.0,-9.0,-9.0,-9.0,-10.0,0.0,-10.0,-9.0,42.0,58.0,63.0,62.0,60.0,62.0,100.0,100.0,0.0,64.0
85,300.0,500.0,600.0,500.0,600.0,600.0,1000.0,0.0,0.0,500.0,-10.0,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.1000000000003638,-1.699999999999818,-1.800000000000182,-1.699999999999818,-1.699999999999818,-1.699999999999818,0.0,0.0,0.0,-1.6000000000003638,30.0,42.0,44.0,40.0,50.0,50.0,100.0,0.0,0.0,45.0
86,300.0,400.0,400.0,400.0,500.0,400.0,0.0,0.0,0.0,400.0,-40.0,-50.0,-50.0,-50.0,-50.0,-50.0,-60.0,-100.0,-50.0,-50.0,7.0,9.0,10.0,9.0,8.0,9.0,10.0,100.0,10.0,10.0,42.0,58.0,63.0,60.0,60.0,70.0,100.0,0.0,0.0,63.0
87,100.0,300.0,300.0,300.0,300.0,200.0,0.0,0.0,1000.0,300.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,28.0,29.0,30.0,29.0,29.0,0.0,0.0,100.0,30.0
88,200.0,300.0,400.0,400.0,300.0,300.0,1000.0,0.0,1000.0,300.0,50.0,70.0,80.0,70.0,70.0,80.0,0.0,100.0,100.0,80.0,-6.299999999999272,-9.0,-9.199999999998909,-8.599999999999909,-8.5,-8.5,-10.0,-10.0,-10.0,-8.0,41.0,56.0,60.0,59.0,60.0,60.0,100.0,0.0,100.0,60.0
89,300.0,500.0,500.0,400.0,400.0,400.0,0.0,0.0,1000.0,500.0,50.0,70.0,70.0,80.0,70.0,70.0,100.0,100.0,0.0,70.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,29.0,40.0,43.0,50.0,40.0,40.0,0.0,0.0,0.0,44.0
90,200.0,400.0,300.0,400.0,300.0,400.0,0.0,0.0,0.0,300.0,40.0,60.0,60.0,70.0,70.0,60.0,70.0,70.0,70.0,70.0,3.7000000000007276,4.800000000001091,4.800000000001091,4.0,4.0,4.0,10.0,10.0,0.0,4.199999999999818,33.0,45.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,51.0
91,600.0,800.0,900.0,800.0,800.0,800.0,1000.0,0.0,1000.0,800.0,-70.0,-110.0,-110.0,-110.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.5,10.200000000000045,11.400000000000091,11.100000000000364,12.0,11.200000000000728,11.0,11.0,11.0,11.400000000000091,10.0,14.0,15.0,15.0,14.0,14.0,10.0,0.0,0.0,14.0
92,500.0,700.0,800.0,800.0,800.0,700.0,1000.0,0.0,1000.0,800.0,-30.0,-50.0,-50.0,-50.0,-50.0,-50.0,0.0,-100.0,-100.0,-50.0,3.599999999999909,5.2000000000000455,5.07000000000005,4.299999999999727,4.200000000000728,4.0,4.0,0.0,4.0,4.100000000000023,22.0,30.0,32.0,31.0,31.0,31.0,0.0,0.0,100.0,32.0
93,600.0,800.0,900.0,800.0,800.0,800.0,1000.0,1000.0,1000.0,900.0,-10.0,-20.0,-20.0,-10.0,-20.0,-10.0,-10.0,0.0,-10.0,-10.0,-8.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-12.0,17.0,24.0,26.0,25.0,25.0,25.0,20.0,0.0,20.0,25.0
94,600.0,800.0,900.0,900.0,800.0,800.0,1000.0,1000.0,1000.0,900.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-10.0,0.0,18.0,25.0,25.0,25.0,25.0,25.0,20.0,100.0,20.0,25.0
95,500.0,800.0,900.0,800.0,800.0,800.0,1000.0,1000.0,1000.0,900.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,10.0,-10.0,-10.0,8.0,12.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,14.0,18.0,25.0,27.0,27.0,27.0,27.0,20.0,0.0,20.0,27.0
96,600.0,800.0,900.0,900.0,800.0,900.0,1000.0,1000.0,1000.0,900.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2.7999999999992724,4.0,3.7999999999992724,3.199999999999818,3.0,2.9000000000005457,10.0,0.0,0.0,3.0,20.0,28.0,30.0,30.0,29.0,30.0,0.0,0.0,0.0,30.0
97,600.0,900.0,900.0,900.0,800.0,900.0,1000.0,1000.0,1000.0,900.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-8.599999999999909,-11.600000000000136,-13.200000000000045,-13.0,-14.0,-13.199999999999818,0.0,0.0,0.0,-13.400000000000546,19.0,26.0,27.0,27.0,28.0,27.0,20.0,0.0,20.0,28.0
98,500.0,800.0,900.0,800.0,700.0,800.0,1000.0,10000.0,1000.0,900.0,-5.400000000000091,-6.5200000000000955,-4.980000000000018,-1.4399999999999977,-1.0,-1.009999999999991,-1.0,-1.0,-1.0,-1.0999999999994543,-1.800000000000182,-2.3500000000000227,-2.2999999999999545,-1.650000000000034,-1.580000000000041,-1.599999999999966,-2.0,0.0,-1.0,-1.699999999999818,18.0,25.0,26.0,27.0,27.0,27.0,30.0,0.0,20.0,27.0
99,600.0,800.0,900.0,900.0,800.0,900.0,1000.0,1000.0,1000.0,900.0,-10.0,-20.0,-20.0,-20.0,-10.0,-10.0,-10.0,-10.0,-10.0,-20.0,7.699999999999818,10.5,12.099999999999909,12.0,12.0,13.0,0.0,100.0,0.0,12.75,18.0,26.0,27.0,28.0,27.0,27.0,20.0,100.0,20.0,27.0
100,500.0,900.0,900.0,900.0,800.0,800.0,1000.0,1000.0,1000.0,900.0,-10.0,-20.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,2.199999999999818,2.600000000000364,2.5,1.7999999999992724,2.0,1.6999999999989086,0.0,0.0,0.0,1.7999999999992724,20.0,28.0,30.0,30.0,29.0,30.0,0.0,0.0,0.0,30.0
101,600.0,800.0,900.0,800.0,800.0,900.0,1000.0,0.0,1000.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-9.0,-13.0,-14.0,-15.0,-14.629999999999995,-14.0,-10.0,-20.0,-10.0,-14.0,18.0,25.0,27.0,26.0,26.0,27.0,20.0,100.0,20.0,27.0
102,500.0,800.0,900.0,800.0,800.0,800.0,1000.0,1000.0,0.0,900.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,-10.0,0.0,-3.0,16.0,23.0,26.0,25.0,26.0,25.0,20.0,0.0,20.0,25.0
103,500.0,800.0,900.0,900.0,800.0,900.0,1000.0,1000.0,1000.0,900.0,10.0,10.0,20.0,20.0,10.0,10.0,0.0,0.0,0.0,20.0,7.0,9.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,12.0,16.0,22.0,24.0,23.0,23.0,23.0,20.0,100.0,20.0,23.0
104,500.0,800.0,800.0,800.0,800.0,800.0,1000.0,1000.0,0.0,800.0,40.0,50.0,60.0,60.0,60.0,60.0,0.0,100.0,0.0,70.0,2.1499999999999773,2.5,2.6000000000001364,1.5,1.5,1.699999999999818,1.0,0.0,2.0,1.740000000000009,19.0,27.0,30.0,30.0,30.0,30.0,100.0,0.0,0.0,30.0
105,500.0,800.0,900.0,800.0,800.0,800.0,1000.0,0.0,1000.0,900.0,80.0,120.0,120.0,130.0,130.0,130.0,100.0,100.0,100.0,130.0,-6.099999999999454,-8.5,-9.900000000000546,-10.0,-11.0,-11.0,-10.0,-11.0,-11.0,-10.5,7.0,10.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,12.0
106,700.0,1000.0,1100.0,1100.0,900.0,1100.0,1000.0,1000.0,1000.0,1200.0,-80.0,-110.0,-120.0,-120.0,-110.0,-110.0,-100.0,-100.0,-100.0,-110.0,8.599999999999909,11.599999999999454,12.800000000000182,12.299999999999272,12.0,12.0,10.0,10.0,10.0,12.579999999999984,4.100000000000364,5.799999999999272,6.100000000000364,6.099999999998545,6.0,6.199999999998909,0.0,0.0,0.0,6.0
107,700.0,1100.0,1100.0,1100.0,900.0,1100.0,1000.0,2000.0,1000.0,1200.0,-40.0,-50.0,-60.0,-50.0,-50.0,-50.0,-100.0,-100.0,0.0,-50.0,1.6000000000003638,2.399999999999636,2.399999999999636,2.2999999999992724,2.300000000000182,2.199999999999818,2.0,2.0,2.0,2.199999999999818,-7.299999999999727,-9.900000000000091,-11.800000000000182,-11.200000000000045,-11.0,-11.399999999999864,-10.0,-20.0,-10.0,-11.699999999998909
108,700.0,1000.0,1100.0,1100.0,900.0,1100.0,1000.0,1000.0,1000.0,1100.0,-10.0,-10.0,-10.0,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,-6.0,-8.0,-9.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-9.0,10.0,13.0,14.0,14.0,14.0,14.0,10.0,10.0,10.0,14.0
109,700.0,1000.0,1100.0,1000.0,800.0,1000.0,1000.0,1000.0,2000.0,1100.0,0.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,16.0,16.0,15.0,15.0,20.0,10.0,10.0,15.0
110,600.0,1000.0,1100.0,1000.0,600.0,900.0,1000.0,2000.0,1000.0,1100.0,-10.0,-30.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,-20.0,9.0,12.0,14.0,14.0,13.879999999999995,14.0,14.0,10.0,13.0,14.0,13.0,18.0,19.0,19.0,19.0,19.0,20.0,10.0,10.0,19.0
111,700.0,1100.0,1200.0,1100.0,800.0,1100.0,1000.0,1000.0,1000.0,1200.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0,2.0,1.8999999999996362,2.0,1.7999999999992724,0.0,0.0,0.0,2.0,-8.0,-10.600000000000364,-12.5,-11.699999999999818,-12.0,-12.099999999999909,-20.0,-20.0,-20.0,-12.0
112,700.0,1000.0,1100.0,1000.0,600.0,1100.0,1000.0,1000.0,1000.0,1200.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-7.7000000000000455,-10.099999999999909,-11.700000000000045,-11.200000000000728,-11.0,-11.600000000000364,0.0,0.0,0.0,-11.699999999999818,10.0,15.0,16.0,16.0,16.0,15.0,10.0,10.0,20.0,15.0
113,700.0,1000.0,1100.0,900.0,500.0,1000.0,1000.0,1000.0,1000.0,1100.0,-5.199999999998909,-6.399999999999636,-4.799999999999272,-1.0,-0.6000000000003638,-0.6999999999998181,-1.0,-1.0,-1.0,-1.0,-1.699999999999818,-2.2000000000000455,-2.2000000000000455,-1.599999999999909,-1.5900000000000318,-1.6000000000000227,0.0,0.0,0.0,-1.599999999999909,11.0,16.0,16.0,16.0,16.0,16.0,10.0,0.0,20.0,16.0
114,700.0,1000.0,1100.0,1000.0,600.0,1000.0,1000.0,1000.0,1000.0,1200.0,-20.0,-20.0,-20.0,-20.0,-20.0,-10.0,-10.0,-20.0,-20.0,-20.0,7.699999999999818,10.200000000000728,11.899999999999636,12.0,12.0,12.0,0.0,100.0,0.0,12.400000000000091,12.0,19.0,19.0,19.0,19.0,19.0,20.0,10.0,20.0,19.0
115,700.0,1100.0,1200.0,1100.0,700.0,1100.0,1000.0,1000.0,1000.0,1200.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-0.2000000000007276,0.0,-0.1000000000003638,0.0,0.1000000000003638,0.0,0.0,0.0,0.1000000000003638,-8.0,-10.5,-12.400000000000546,-11.800000000000182,-12.0,-12.0,-20.0,-20.0,-20.0,-12.300000000001091
116,700.0,1000.0,1200.0,1000.0,700.0,1000.0,1000.0,2000.0,1000.0,1100.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-9.0,-12.0,-14.0,-13.300000000000182,-13.5,-13.400000000000546,-13.0,-13.0,-13.0,-14.0,10.0,14.0,15.0,15.0,15.0,15.0,20.0,10.0,10.0,15.0
117,700.0,1000.0,1100.0,1000.0,800.0,900.0,1000.0,1000.0,1000.0,1100.0,0.0,0.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,10.0,-3.0,-4.0,-5.0,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-4.0,9.0,15.0,14.0,15.0,15.0,15.0,20.0,10.0,10.0,15.0
118,700.0,1100.0,1200.0,1100.0,900.0,1000.0,2000.0,2000.0,1000.0,1100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0,16.0,16.0,16.0,16.0,16.0,20.0,20.0,10.0,16.0
119,800.0,1100.0,1200.0,1100.0,900.0,1000.0,1000.0,1000.0,1000.0,1100.0,30.0,50.0,50.0,50.0,50.0,50.0,100.0,0.0,0.0,50.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-8.800000000000182,-11.700000000000728,-13.399999999999864,-12.799999999999272,-13.0,-13.0,-20.0,-20.0,-20.0,-13.299999999999955
120,700.0,1100.0,1200.0,1100.0,900.0,1100.0,1000.0,1000.0,1000.0,1100.0,80.0,110.0,120.0,120.0,120.0,120.0,100.0,100.0,100.0,120.0,-6.099999999998545,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.100000000000364,0.8510800000000001,1.2999999999999545,1.1899999999999409,1.2999999999999545,1.5,1.400000000000091,0.0,0.0,0.0,1.1000000000000227
121,800.0,1100.0,1300.0,1200.0,1100.0,1200.0,2000.0,1000.0,1000.0,1200.0,-70.0,-100.0,-100.0,-90.0,-90.0,-100.0,-100.0,-100.0,-100.0,-90.0,5.840000000000032,7.699999999999818,8.7041,8.300000000000182,8.0,8.600000000000364,10.0,10.0,0.0,8.599999999999909,-7.0,-10.0,-11.0,-10.0,-10.0,-11.0,-10.0,-10.0,-10.0,-11.0
122,700.0,1100.0,1100.0,1100.0,900.0,1000.0,1000.0,1000.0,2000.0,1100.0,-30.0,-50.0,-40.0,-50.0,-40.0,-40.0,0.0,0.0,-100.0,-50.0,2.8999999999998636,4.400000000000091,4.200000000000273,3.75,3.599999999999909,3.490000000000009,4.0,4.0,4.0,3.599999999999909,-0.40000000000009095,0.4000000000005457,-0.6999999999998181,0.0,-0.09999999999990905,-0.5,0.0,0.0,0.0,-0.5999999999994543
123,700.0,1000.0,1200.0,1100.0,900.0,1000.0,1000.0,2000.0,1000.0,1100.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-6.0,-7.0,-7.0,-6.0,-7.0,0.0,-10.0,-10.0,-7.0,-1.800000000000182,-1.800000000000182,-2.900000000000091,-2.199999999999818,-2.400000000001455,-2.600000000000364,-10.0,0.0,-10.0,-2.800000000000182
124,800.0,1000.0,1200.0,1000.0,600.0,1000.0,1000.0,1000.0,2000.0,1100.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,0.0,0.0,-10.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.900000000000091,1.8300000000000125,1.1950000000000074,1.6599999999999682,1.599999999999909,1.3500000000000227,10.0,0.0,0.0,1.299999999999983
125,700.0,1000.0,1100.0,900.0,300.0,900.0,2000.0,1000.0,1000.0,1100.0,-20.0,-30.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,-20.0,7.0,10.0,11.0,11.0,10.900000000000091,10.0,11.0,10.0,11.0,11.0,-0.8399999999999181,-0.2999999999999545,-1.400000000000091,-0.7999999999999545,-0.92999999999995,-1.2000000000000455,0.0,0.0,0.0,-1.300000000000182
126,700.0,1000.0,1100.0,1000.0,300.0,1000.0,2000.0,1000.0,2000.0,1200.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,-10.0,2.2999999999992724,3.399999999999636,3.2999999999992724,2.899999999999636,2.9000000000005457,2.800000000000182,0.0,0.0,0.0,2.7999999999992724,-0.5,0.3999999999996362,-0.8000000000001819,-0.0999999999994543,-0.1999999999998181,-0.6000000000003638,0.0,0.0,0.0,-0.6999999999998181
127,700.0,1100.0,1200.0,1000.0,110.0,1100.0,1000.0,2000.0,2000.0,1200.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,20.0,10.0,20.0,-6.300000000000182,-8.199999999999818,-9.299999999999727,-9.100000000000364,-9.0,-9.300000000000182,0.0,0.0,0.0,-9.423000000000002,-0.900000000000091,-0.3000000000001819,-1.3999999999996362,-0.7000000000002728,-0.8999999999996362,-1.2000000000002728,0.0,0.0,0.0,-1.300000000000182
128,700.0,1100.0,1200.0,1000.0,-60.0,900.0,1000.0,1000.0,1000.0,1200.0,-4.0,-6.0,-4.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.2699999999999818,-1.6499999999999773,-1.5900000000000318,-1.0999999999999943,-1.0600000000000591,-1.0800000000000125,0.0,0.0,0.0,-1.0,1.2700000000000387,2.5,1.900000000000091,2.300000000000182,2.199999999999818,2.0,0.0,0.0,0.0,1.900000000000091
129,800.0,1100.0,1200.0,1100.0,80.0,1100.0,1000.0,1000.0,1000.0,1300.0,-20.0,-30.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,5.300000000000182,7.100000000000364,8.400000000000546,8.399999999999636,9.0,8.799999999999272,0.0,0.0,100.0,8.900000000000091,-0.6099999999999852,0.04000000000007731,-1.099999999999909,-0.5,-0.599999999999909,-0.8999999999998636,-10.0,0.0,0.0,-0.900000000000091
130,700.0,1000.0,1100.0,1000.0,300.0,900.0,1000.0,1000.0,2000.0,1100.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,-10.0,0.9000000000014552,1.0,1.0,0.5,0.5,0.6000000000003638,0.0,0.0,0.0,0.6000000000003638,-0.5,0.4000000000005457,-0.8000000000001819,-0.0999999999994543,-0.3000000000001819,-0.6000000000003638,0.0,0.0,0.0,-0.7000000000007276
